hand_index,handedness,lm_index,x,y,z
0,Left,0,0.488198,0.796656,-0.000000
0,Left,1,0.443524,0.761020,-0.014011
0,Left,2,0.405343,0.700240,-0.024914
0,Left,3,0.377944,0.655457,-0.037314
0,Left,4,0.353252,0.626459,-0.049252
0,Left,5,0.429071,0.573232,-0.015822
0,Left,6,0.409030,0.483210,-0.034348
0,Left,7,0.397389,0.429381,-0.045625
0,Left,8,0.389202,0.382313,-0.053833
0,Left,9,0.456297,0.562324,-0.019682
0,Left,10,0.411358,0.569022,-0.048350
0,Left,11,0.413068,0.647161,-0.055797
0,Left,12,0.424121,0.694410,-0.054555
0,Left,13,0.483275,0.568021,-0.025489
0,Left,14,0.437384,0.602231,-0.048846
0,Left,15,0.444312,0.674990,-0.044937
0,Left,16,0.457640,0.710476,-0.037049
0,Left,17,0.509321,0.587162,-0.033476
0,Left,18,0.468661,0.610067,-0.048006
0,Left,19,0.469628,0.663268,-0.044350
0,Left,20,0.481304,0.687817,-0.037542
