hand_index,handedness,lm_index,x,y,z
0,Left,0,0.773862,0.837365,-0.000000
0,Left,1,0.712676,0.837869,-0.026437
0,Left,2,0.643778,0.774226,-0.044801
0,Left,3,0.595756,0.734991,-0.062559
0,Left,4,0.550534,0.722359,-0.080500
0,Left,5,0.651269,0.608714,-0.042763
0,Left,6,0.627856,0.498968,-0.065201
0,Left,7,0.616592,0.427607,-0.078109
0,Left,8,0.607271,0.364927,-0.088358
0,Left,9,0.693520,0.568253,-0.044604
0,Left,10,0.711250,0.600666,-0.078512
0,Left,11,0.724030,0.695397,-0.085297
0,Left,12,0.723357,0.742831,-0.084475
0,Left,13,0.738528,0.559973,-0.047918
0,Left,14,0.752492,0.609794,-0.078838
0,Left,15,0.758246,0.695771,-0.072241
0,Left,16,0.751823,0.734402,-0.062368
0,Left,17,0.781708,0.565205,-0.054098
0,Left,18,0.792706,0.587737,-0.072488
0,Left,19,0.788062,0.660962,-0.063691
0,Left,20,0.775448,0.698723,-0.053468
