hand_index,handedness,lm_index,x,y,z
0,Right,0,0.309832,0.503189,0.000000
0,Right,1,0.342613,0.470898,-0.023180
0,Right,2,0.370284,0.397445,-0.032910
0,Right,3,0.393917,0.342962,-0.040482
0,Right,4,0.419235,0.312483,-0.045444
0,Right,5,0.339662,0.316333,-0.021084
0,Right,6,0.333045,0.245763,-0.036077
0,Right,7,0.329602,0.202238,-0.040978
0,Right,8,0.326706,0.157137,-0.044255
0,Right,9,0.312102,0.318684,-0.017346
0,Right,10,0.304210,0.328096,-0.030889
0,Right,11,0.311100,0.394567,-0.024630
0,Right,12,0.320645,0.392850,-0.017774
0,Right,13,0.287674,0.337841,-0.017517
0,Right,14,0.279905,0.360827,-0.034505
0,Right,15,0.292960,0.415024,-0.023859
0,Right,16,0.303461,0.406629,-0.014062
0,Right,17,0.266953,0.360864,-0.020323
0,Right,18,0.259632,0.378260,-0.031595
0,Right,19,0.270111,0.417637,-0.025663
0,Right,20,0.276834,0.418657,-0.019260
