hand_index,handedness,lm_index,x,y,z
0,Right,0,0.347987,0.534660,-0.000000
0,Right,1,0.374924,0.508925,-0.012115
0,Right,2,0.400861,0.450862,-0.018343
0,Right,3,0.424959,0.415342,-0.024274
0,Right,4,0.447406,0.395364,-0.028932
0,Right,5,0.382860,0.383497,-0.014713
0,Right,6,0.381484,0.323454,-0.026198
0,Right,7,0.379164,0.287109,-0.031846
0,Right,8,0.376801,0.250478,-0.036295
0,Right,9,0.359716,0.380418,-0.015635
0,Right,10,0.359877,0.390870,-0.027299
0,Right,11,0.362083,0.439140,-0.025817
0,Right,12,0.365496,0.441697,-0.023788
0,Right,13,0.338005,0.393895,-0.018574
0,Right,14,0.339318,0.417491,-0.031972
0,Right,15,0.345693,0.458155,-0.025807
0,Right,16,0.350100,0.455453,-0.020394
0,Right,17,0.319206,0.413636,-0.023027
0,Right,18,0.320078,0.434827,-0.031375
0,Right,19,0.326597,0.464633,-0.026990
0,Right,20,0.328780,0.464938,-0.022844
