hand_index,handedness,lm_index,x,y,z
0,Right,0,0.490836,0.680310,0.000000
0,Right,1,0.573839,0.674489,-0.031598
0,Right,2,0.635735,0.574729,-0.049840
0,Right,3,0.671840,0.479546,-0.065056
0,Right,4,0.714055,0.409302,-0.076563
0,Right,5,0.611067,0.439898,-0.067263
0,Right,6,0.641482,0.304415,-0.114101
0,Right,7,0.665028,0.231489,-0.140790
0,Right,8,0.686734,0.157862,-0.159542
0,Right,9,0.562588,0.406117,-0.074810
0,Right,10,0.599119,0.441724,-0.129695
0,Right,11,0.591962,0.558542,-0.137004
0,Right,12,0.579885,0.600042,-0.135064
0,Right,13,0.511719,0.427984,-0.085864
0,Right,14,0.547731,0.492874,-0.138220
0,Right,15,0.545843,0.594223,-0.125743
0,Right,16,0.535810,0.600598,-0.109189
0,Right,17,0.466114,0.473907,-0.100117
0,Right,18,0.486297,0.555536,-0.136637
0,Right,19,0.497753,0.614377,-0.130891
0,Right,20,0.495033,0.599158,-0.121290
