hand_index,handedness,lm_index,x,y,z
0,Right,0,0.341225,0.531722,-0.000000
0,Right,1,0.363930,0.500194,-0.010273
0,Right,2,0.379343,0.452375,-0.014368
0,Right,3,0.394059,0.420444,-0.017879
0,Right,4,0.411646,0.406302,-0.020376
0,Right,5,0.364905,0.406552,-0.006422
0,Right,6,0.357957,0.354973,-0.012942
0,Right,7,0.352962,0.325555,-0.017903
0,Right,8,0.349048,0.295612,-0.022119
0,Right,9,0.348550,0.411073,-0.005091
0,Right,10,0.341710,0.405224,-0.011399
0,Right,11,0.346280,0.438541,-0.012152
0,Right,12,0.352491,0.446183,-0.012806
0,Right,13,0.333165,0.425700,-0.005226
0,Right,14,0.328967,0.423714,-0.013280
0,Right,15,0.335942,0.453133,-0.010369
0,Right,16,0.342365,0.458481,-0.007809
0,Right,17,0.321100,0.442539,-0.006486
0,Right,18,0.318322,0.438935,-0.011961
0,Right,19,0.324952,0.461050,-0.009043
0,Right,20,0.330342,0.468814,-0.006262
