hand_index,handedness,lm_index,x,y,z
0,Left,0,0.444793,0.826365,-0.000000
0,Left,1,0.399723,0.783456,-0.015022
0,Left,2,0.364431,0.714887,-0.026286
0,Left,3,0.338151,0.665358,-0.038890
0,Left,4,0.314254,0.627266,-0.050734
0,Left,5,0.391839,0.579364,-0.014852
0,Left,6,0.372084,0.487287,-0.034555
0,Left,7,0.362662,0.429751,-0.047185
0,Left,8,0.356769,0.379430,-0.056434
0,Left,9,0.419473,0.570236,-0.018971
0,Left,10,0.366455,0.580135,-0.048730
0,Left,11,0.365140,0.661389,-0.056711
0,Left,12,0.374896,0.708334,-0.055525
0,Left,13,0.446673,0.582442,-0.025322
0,Left,14,0.393206,0.626072,-0.049172
0,Left,15,0.398667,0.703377,-0.044389
0,Left,16,0.411161,0.737157,-0.035766
0,Left,17,0.472675,0.610841,-0.034224
0,Left,18,0.426737,0.640936,-0.049161
0,Left,19,0.426596,0.695611,-0.044940
0,Left,20,0.437424,0.718479,-0.037361
