hand_index,handedness,lm_index,x,y,z
0,Left,0,0.702141,0.528025,-0.000000
0,Left,1,0.686107,0.510080,-0.011215
0,Left,2,0.671977,0.480913,-0.018037
0,Left,3,0.658302,0.463302,-0.024356
0,Left,4,0.645986,0.451671,-0.030131
0,Left,5,0.686107,0.436881,-0.011006
0,Left,6,0.685784,0.403236,-0.021510
0,Left,7,0.686119,0.380898,-0.027035
0,Left,8,0.686817,0.360026,-0.030654
0,Left,9,0.700138,0.438389,-0.010979
0,Left,10,0.696501,0.439241,-0.026115
0,Left,11,0.694606,0.471883,-0.027885
0,Left,12,0.695375,0.483477,-0.025605
0,Left,13,0.712940,0.447906,-0.012799
0,Left,14,0.708769,0.453391,-0.027514
0,Left,15,0.705446,0.481229,-0.024804
0,Left,16,0.705822,0.484804,-0.019492
0,Left,17,0.724939,0.458719,-0.015646
0,Left,18,0.722830,0.459694,-0.024277
0,Left,19,0.717310,0.479738,-0.021806
0,Left,20,0.716143,0.483716,-0.018018
