hand_index,handedness,lm_index,x,y,z
0,Left,0,0.698295,0.388453,-0.000000
0,Left,1,0.669749,0.359210,-0.011026
0,Left,2,0.646492,0.308487,-0.019459
0,Left,3,0.623703,0.275395,-0.028500
0,Left,4,0.604236,0.254947,-0.037532
0,Left,5,0.669653,0.258623,-0.013416
0,Left,6,0.665567,0.191761,-0.026883
0,Left,7,0.663237,0.154301,-0.035619
0,Left,8,0.660966,0.121595,-0.042163
0,Left,9,0.690814,0.261595,-0.015780
0,Left,10,0.686251,0.242069,-0.035012
0,Left,11,0.684724,0.292982,-0.039115
0,Left,12,0.684455,0.317840,-0.038439
0,Left,13,0.711647,0.274224,-0.019591
0,Left,14,0.707166,0.255325,-0.036222
0,Left,15,0.702621,0.302613,-0.030208
0,Left,16,0.700290,0.324216,-0.022806
0,Left,17,0.730115,0.291853,-0.024629
0,Left,18,0.728163,0.271490,-0.034307
0,Left,19,0.719970,0.301831,-0.027977
0,Left,20,0.716266,0.317364,-0.021220
