hand_index,handedness,lm_index,x,y,z
0,Left,0,0.698673,0.874974,-0.000000
0,Left,1,0.647844,0.814196,-0.015523
0,Left,2,0.604723,0.716273,-0.026308
0,Left,3,0.571555,0.655931,-0.039465
0,Left,4,0.540120,0.624653,-0.053627
0,Left,5,0.653012,0.609468,-0.015864
0,Left,6,0.650808,0.498668,-0.031180
0,Left,7,0.651403,0.433224,-0.040795
0,Left,8,0.653969,0.379084,-0.048392
0,Left,9,0.692647,0.612575,-0.020857
0,Left,10,0.666981,0.612222,-0.048787
0,Left,11,0.656592,0.691955,-0.057516
0,Left,12,0.654854,0.745877,-0.058055
0,Left,13,0.728586,0.637434,-0.027512
0,Left,14,0.699641,0.651930,-0.053522
0,Left,15,0.687354,0.731768,-0.050421
0,Left,16,0.686187,0.780525,-0.042508
0,Left,17,0.762110,0.672045,-0.036050
0,Left,18,0.742749,0.659063,-0.050234
0,Left,19,0.721185,0.714869,-0.042579
0,Left,20,0.713104,0.753866,-0.033547
