hand_index,handedness,lm_index,x,y,z
0,Left,0,0.690587,0.429047,-0.000000
0,Left,1,0.671574,0.416439,-0.008348
0,Left,2,0.654865,0.397824,-0.013795
0,Left,3,0.638530,0.386044,-0.018938
0,Left,4,0.624749,0.384628,-0.023665
0,Left,5,0.660492,0.351390,-0.010669
0,Left,6,0.656351,0.311565,-0.019554
0,Left,7,0.655660,0.289397,-0.023857
0,Left,8,0.655010,0.268113,-0.026531
0,Left,9,0.672665,0.349032,-0.009943
0,Left,10,0.671651,0.342455,-0.018545
0,Left,11,0.673839,0.376841,-0.016374
0,Left,12,0.673400,0.384286,-0.013240
0,Left,13,0.685436,0.351203,-0.010670
0,Left,14,0.683796,0.345291,-0.019536
0,Left,15,0.684276,0.377946,-0.014320
0,Left,16,0.682586,0.384590,-0.008943
0,Left,17,0.696871,0.356001,-0.012279
0,Left,18,0.695801,0.345679,-0.018122
0,Left,19,0.694495,0.368352,-0.014394
0,Left,20,0.692703,0.377885,-0.010370
