hand_index,handedness,lm_index,x,y,z
0,Left,0,0.692084,0.490925,-0.000000
0,Left,1,0.655845,0.468934,-0.010372
0,Left,2,0.627682,0.431470,-0.020724
0,Left,3,0.601616,0.404855,-0.031359
0,Left,4,0.583373,0.385588,-0.041850
0,Left,5,0.646427,0.348783,-0.016737
0,Left,6,0.633023,0.293092,-0.036045
0,Left,7,0.623657,0.253249,-0.050663
0,Left,8,0.615770,0.220155,-0.060590
0,Left,9,0.668889,0.337190,-0.018561
0,Left,10,0.653595,0.345282,-0.038847
0,Left,11,0.658875,0.399058,-0.043559
0,Left,12,0.664262,0.426979,-0.043031
0,Left,13,0.691652,0.343201,-0.021940
0,Left,14,0.676707,0.359666,-0.036882
0,Left,15,0.678854,0.408269,-0.030815
0,Left,16,0.682625,0.428787,-0.023712
0,Left,17,0.712219,0.358364,-0.026815
0,Left,18,0.699783,0.365801,-0.035039
0,Left,19,0.695528,0.399804,-0.028646
0,Left,20,0.697977,0.413410,-0.021403
