hand_index,handedness,lm_index,x,y,z
0,Left,0,0.908957,0.674841,0.000000
0,Left,1,0.886083,0.656802,-0.051216
0,Left,2,0.861269,0.612899,-0.085430
0,Left,3,0.840330,0.579695,-0.113776
0,Left,4,0.813811,0.555691,-0.139106
0,Left,5,0.886267,0.489181,-0.063982
0,Left,6,0.892974,0.415014,-0.098037
0,Left,7,0.902457,0.363941,-0.110475
0,Left,8,0.909234,0.316118,-0.116151
0,Left,9,0.913726,0.486364,-0.051328
0,Left,10,0.934435,0.513561,-0.087342
0,Left,11,0.925327,0.587703,-0.081626
0,Left,12,0.916632,0.580455,-0.069904
0,Left,13,0.939869,0.500249,-0.044722
0,Left,14,0.954952,0.535276,-0.083548
0,Left,15,0.943370,0.597116,-0.072691
0,Left,16,0.930716,0.583799,-0.057008
0,Left,17,0.962859,0.516701,-0.042272
0,Left,18,0.977186,0.542739,-0.067604
0,Left,19,0.963893,0.590167,-0.063113
0,Left,20,0.948057,0.592019,-0.054691
