hand_index,handedness,lm_index,x,y,z
0,Right,0,0.324809,0.744822,-0.000000
0,Right,1,0.368216,0.715432,-0.035278
0,Right,2,0.408418,0.646285,-0.059360
0,Right,3,0.446208,0.591623,-0.080609
0,Right,4,0.485585,0.555602,-0.100155
0,Right,5,0.364710,0.506842,-0.056213
0,Right,6,0.358199,0.416464,-0.088811
0,Right,7,0.353863,0.356653,-0.106282
0,Right,8,0.350737,0.299425,-0.118797
0,Right,9,0.322001,0.495351,-0.053683
0,Right,10,0.314487,0.557732,-0.086236
0,Right,11,0.327280,0.642758,-0.084791
0,Right,12,0.340551,0.658301,-0.080952
0,Right,13,0.284024,0.520278,-0.055141
0,Right,14,0.283369,0.599333,-0.088180
0,Right,15,0.302113,0.661622,-0.075929
0,Right,16,0.317953,0.662699,-0.064262
0,Right,17,0.253978,0.557941,-0.060656
0,Right,18,0.254041,0.619700,-0.083965
0,Right,19,0.275063,0.674355,-0.077671
0,Right,20,0.290526,0.686629,-0.069589
