hand_index,handedness,lm_index,x,y,z
0,Left,0,0.692134,0.421731,-0.000000
0,Left,1,0.672436,0.408438,-0.007812
0,Left,2,0.655332,0.388961,-0.012359
0,Left,3,0.638849,0.377179,-0.016718
0,Left,4,0.624800,0.376358,-0.020706
0,Left,5,0.660244,0.344758,-0.008093
0,Left,6,0.655808,0.304446,-0.016201
0,Left,7,0.655108,0.281721,-0.020545
0,Left,8,0.654162,0.259710,-0.023443
0,Left,9,0.672811,0.342692,-0.007602
0,Left,10,0.672478,0.334380,-0.017130
0,Left,11,0.675335,0.368370,-0.016605
0,Left,12,0.674137,0.377593,-0.014229
0,Left,13,0.685871,0.344442,-0.008474
0,Left,14,0.684638,0.336782,-0.018010
0,Left,15,0.685735,0.369615,-0.013719
0,Left,16,0.683659,0.378133,-0.008560
0,Left,17,0.697385,0.348259,-0.010142
0,Left,18,0.696828,0.336477,-0.016296
0,Left,19,0.695385,0.359403,-0.012925
0,Left,20,0.693012,0.369585,-0.008948
