hand_index,handedness,lm_index,x,y,z
0,Right,0,0.292308,0.678871,-0.000000
0,Right,1,0.337360,0.641636,-0.044410
0,Right,2,0.372053,0.553833,-0.067191
0,Right,3,0.395480,0.473675,-0.084981
0,Right,4,0.424722,0.410129,-0.099586
0,Right,5,0.320218,0.416246,-0.059234
0,Right,6,0.306921,0.320849,-0.093105
0,Right,7,0.296375,0.261748,-0.108604
0,Right,8,0.287520,0.202366,-0.118530
0,Right,9,0.276599,0.408975,-0.051674
0,Right,10,0.264238,0.467983,-0.088556
0,Right,11,0.281409,0.558837,-0.086985
0,Right,12,0.297998,0.572219,-0.080754
0,Right,13,0.238434,0.433801,-0.049322
0,Right,14,0.230287,0.511906,-0.089289
0,Right,15,0.254659,0.586506,-0.077598
0,Right,16,0.276270,0.585966,-0.063314
0,Right,17,0.206836,0.469582,-0.051458
0,Right,18,0.201770,0.526243,-0.080394
0,Right,19,0.226986,0.588495,-0.075402
0,Right,20,0.247042,0.602344,-0.066013
