hand_index,handedness,lm_index,x,y,z
0,Right,0,0.261969,0.478140,-0.000000
0,Right,1,0.287368,0.450019,-0.023595
0,Right,2,0.313052,0.380338,-0.032640
0,Right,3,0.339101,0.329556,-0.039365
0,Right,4,0.364843,0.299456,-0.043486
0,Right,5,0.290211,0.301413,-0.023070
0,Right,6,0.285788,0.223127,-0.040079
0,Right,7,0.283076,0.181964,-0.046048
0,Right,8,0.282285,0.136239,-0.049957
0,Right,9,0.266650,0.305523,-0.019340
0,Right,10,0.252582,0.309383,-0.039527
0,Right,11,0.258275,0.375227,-0.037118
0,Right,12,0.269156,0.380185,-0.032073
0,Right,13,0.244012,0.322632,-0.019284
0,Right,14,0.229730,0.339823,-0.043228
0,Right,15,0.241113,0.397840,-0.035579
0,Right,16,0.255722,0.397148,-0.026174
0,Right,17,0.224025,0.341768,-0.021495
0,Right,18,0.213337,0.353566,-0.039399
0,Right,19,0.224256,0.399349,-0.036439
0,Right,20,0.236291,0.410203,-0.030842
