hand_index,handedness,lm_index,x,y,z
0,Left,0,0.694917,0.426069,-0.000000
0,Left,1,0.678450,0.410610,-0.009574
0,Left,2,0.662630,0.392254,-0.015796
0,Left,3,0.646302,0.379167,-0.021416
0,Left,4,0.632423,0.375876,-0.026585
0,Left,5,0.668052,0.343020,-0.012783
0,Left,6,0.663513,0.304412,-0.023318
0,Left,7,0.661703,0.282547,-0.029363
0,Left,8,0.660459,0.259704,-0.033321
0,Left,9,0.680537,0.340317,-0.011366
0,Left,10,0.679148,0.334091,-0.021607
0,Left,11,0.681196,0.368551,-0.021240
0,Left,12,0.681343,0.375374,-0.019313
0,Left,13,0.693140,0.342953,-0.011356
0,Left,14,0.690983,0.339363,-0.021447
0,Left,15,0.690461,0.372768,-0.017271
0,Left,16,0.688863,0.378916,-0.012457
0,Left,17,0.703613,0.347682,-0.012277
0,Left,18,0.702824,0.340462,-0.019262
0,Left,19,0.699795,0.364496,-0.016112
0,Left,20,0.697120,0.374402,-0.012270
