hand_index,handedness,lm_index,x,y,z
0,Left,0,0.782558,0.762498,-0.000000
0,Left,1,0.739541,0.718773,-0.037144
0,Left,2,0.696189,0.640204,-0.063296
0,Left,3,0.655488,0.594867,-0.087195
0,Left,4,0.620147,0.568252,-0.109926
0,Left,5,0.748210,0.499288,-0.049828
0,Left,6,0.756403,0.402008,-0.077032
0,Left,7,0.763641,0.341138,-0.090771
0,Left,8,0.768269,0.283354,-0.100756
0,Left,9,0.792494,0.492205,-0.046336
0,Left,10,0.786875,0.537869,-0.079238
0,Left,11,0.776829,0.620460,-0.081782
0,Left,12,0.771805,0.642830,-0.079021
0,Left,13,0.829139,0.516801,-0.046903
0,Left,14,0.822665,0.573973,-0.080827
0,Left,15,0.807135,0.642015,-0.075979
0,Left,16,0.799471,0.649591,-0.067540
0,Left,17,0.862945,0.551625,-0.051198
0,Left,18,0.861771,0.591687,-0.073522
0,Left,19,0.840397,0.643610,-0.070188
0,Left,20,0.826462,0.651211,-0.064215
