hand_index,handedness,lm_index,x,y,z
0,Right,0,0.499609,0.802608,-0.000000
0,Right,1,0.577632,0.781593,-0.027868
0,Right,2,0.628943,0.675485,-0.048949
0,Right,3,0.656600,0.579809,-0.068043
0,Right,4,0.692916,0.508733,-0.084943
0,Right,5,0.583410,0.542413,-0.072838
0,Right,6,0.610252,0.427880,-0.120437
0,Right,7,0.627771,0.353068,-0.147882
0,Right,8,0.642265,0.285770,-0.166538
0,Right,9,0.532902,0.515177,-0.078672
0,Right,10,0.576381,0.603410,-0.132325
0,Right,11,0.578909,0.702792,-0.136900
0,Right,12,0.568674,0.735685,-0.134194
0,Right,13,0.484195,0.546761,-0.086706
0,Right,14,0.531990,0.658971,-0.135409
0,Right,15,0.537982,0.731994,-0.120283
0,Right,16,0.527748,0.734270,-0.103427
0,Right,17,0.443649,0.602419,-0.097619
0,Right,18,0.479101,0.693065,-0.132074
0,Right,19,0.494891,0.738701,-0.124786
0,Right,20,0.492154,0.731840,-0.114094
