hand_index,handedness,lm_index,x,y,z
0,Right,0,0.089085,0.819133,-0.000000
0,Right,1,0.133988,0.770814,-0.054791
0,Right,2,0.169459,0.651935,-0.075737
0,Right,3,0.205061,0.556635,-0.089219
0,Right,4,0.244974,0.492720,-0.098441
0,Right,5,0.118533,0.512620,-0.060770
0,Right,6,0.110422,0.384014,-0.096967
0,Right,7,0.108344,0.309855,-0.111144
0,Right,8,0.106525,0.232464,-0.118894
0,Right,9,0.078271,0.525521,-0.047114
0,Right,10,0.049517,0.541032,-0.086480
0,Right,11,0.071462,0.648006,-0.079718
0,Right,12,0.094804,0.662427,-0.067464
0,Right,13,0.041746,0.559968,-0.040890
0,Right,14,0.017192,0.598668,-0.087476
0,Right,15,0.046798,0.689961,-0.074042
0,Right,16,0.073439,0.687495,-0.055470
0,Right,17,0.010932,0.599240,-0.039591
0,Right,18,-0.007848,0.629054,-0.073178
0,Right,19,0.020550,0.699602,-0.067755
0,Right,20,0.044647,0.714862,-0.056625
