hand_index,handedness,lm_index,x,y,z
0,Right,0,0.198162,0.555408,0.000000
0,Right,1,0.215566,0.518807,-0.028430
0,Right,2,0.225490,0.465063,-0.040534
0,Right,3,0.237625,0.420387,-0.048627
0,Right,4,0.247817,0.382577,-0.054297
0,Right,5,0.195748,0.390890,-0.024937
0,Right,6,0.178605,0.327138,-0.039134
0,Right,7,0.168971,0.288196,-0.045101
0,Right,8,0.159980,0.249331,-0.048800
0,Right,9,0.176012,0.411802,-0.016303
0,Right,10,0.158872,0.409644,-0.031022
0,Right,11,0.174178,0.460475,-0.027514
0,Right,12,0.186273,0.464695,-0.022178
0,Right,13,0.160811,0.440656,-0.011277
0,Right,14,0.144933,0.446160,-0.029190
0,Right,15,0.164274,0.486554,-0.021108
0,Right,16,0.178849,0.484722,-0.012157
0,Right,17,0.148871,0.466315,-0.008801
0,Right,18,0.135075,0.467307,-0.022700
0,Right,19,0.150944,0.498211,-0.018494
0,Right,20,0.165016,0.505158,-0.012289
