hand_index,handedness,lm_index,x,y,z
0,Left,0,0.747721,0.397848,-0.000000
0,Left,1,0.723505,0.382761,-0.010229
0,Left,2,0.699713,0.347474,-0.017434
0,Left,3,0.676746,0.326682,-0.024503
0,Left,4,0.657090,0.322440,-0.031728
0,Left,5,0.710049,0.292719,-0.013601
0,Left,6,0.704210,0.234521,-0.025380
0,Left,7,0.702575,0.201487,-0.032462
0,Left,8,0.700279,0.171112,-0.037634
0,Left,9,0.727050,0.290375,-0.014429
0,Left,10,0.726974,0.274942,-0.030559
0,Left,11,0.731095,0.321371,-0.031936
0,Left,12,0.731070,0.342113,-0.029564
0,Left,13,0.744854,0.296384,-0.016470
0,Left,14,0.744766,0.284548,-0.032054
0,Left,15,0.745499,0.328956,-0.025791
0,Left,16,0.743001,0.346789,-0.018046
0,Left,17,0.761183,0.306581,-0.019307
0,Left,18,0.761185,0.291263,-0.028486
0,Left,19,0.757824,0.324430,-0.022010
0,Left,20,0.754514,0.339807,-0.015167
