hand_index,handedness,lm_index,x,y,z
0,Left,0,0.672361,0.890905,-0.000000
0,Left,1,0.612200,0.836650,-0.023434
0,Left,2,0.563729,0.731258,-0.039164
0,Left,3,0.529941,0.660626,-0.055931
0,Left,4,0.493904,0.616423,-0.072964
0,Left,5,0.606178,0.583127,-0.030345
0,Left,6,0.605798,0.453601,-0.052733
0,Left,7,0.608121,0.375823,-0.065918
0,Left,8,0.610245,0.312300,-0.075550
0,Left,9,0.654396,0.580369,-0.034107
0,Left,10,0.650459,0.592019,-0.072055
0,Left,11,0.640224,0.694214,-0.081446
0,Left,12,0.630186,0.756566,-0.080034
0,Left,13,0.699194,0.607503,-0.040019
0,Left,14,0.692684,0.634191,-0.074101
0,Left,15,0.677489,0.726092,-0.068000
0,Left,16,0.665595,0.778061,-0.056118
0,Left,17,0.739910,0.647503,-0.048556
0,Left,18,0.737434,0.651587,-0.069367
0,Left,19,0.715403,0.719802,-0.061293
0,Left,20,0.698922,0.762292,-0.050302
