hand_index,handedness,lm_index,x,y,z
0,Right,0,0.353658,0.499540,-0.000000
0,Right,1,0.376174,0.478076,-0.008843
0,Right,2,0.393976,0.437086,-0.011799
0,Right,3,0.409471,0.406817,-0.014307
0,Right,4,0.424805,0.393113,-0.015465
0,Right,5,0.379412,0.390854,-0.006750
0,Right,6,0.379159,0.344464,-0.014446
0,Right,7,0.379423,0.318007,-0.018376
0,Right,8,0.379521,0.290444,-0.021498
0,Right,9,0.364194,0.391675,-0.006640
0,Right,10,0.362196,0.387914,-0.014609
0,Right,11,0.364378,0.424775,-0.013555
0,Right,12,0.368188,0.429755,-0.012052
0,Right,13,0.349255,0.402190,-0.008240
0,Right,14,0.347554,0.405129,-0.018948
0,Right,15,0.352385,0.437667,-0.015039
0,Right,16,0.356744,0.439160,-0.010883
0,Right,17,0.335689,0.416538,-0.010718
0,Right,18,0.333587,0.419192,-0.017142
0,Right,19,0.339270,0.440920,-0.013962
0,Right,20,0.342227,0.443661,-0.010821
