hand_index,handedness,lm_index,x,y,z
0,Left,0,0.711790,0.742889,-0.000000
0,Left,1,0.663472,0.714301,-0.025455
0,Left,2,0.614822,0.648781,-0.045234
0,Left,3,0.567873,0.611332,-0.063917
0,Left,4,0.530254,0.586170,-0.082368
0,Left,5,0.655349,0.526050,-0.041341
0,Left,6,0.642601,0.439717,-0.068454
0,Left,7,0.634630,0.378322,-0.085178
0,Left,8,0.628404,0.321852,-0.098166
0,Left,9,0.696635,0.501714,-0.042455
0,Left,10,0.677257,0.552080,-0.076084
0,Left,11,0.678681,0.631933,-0.081402
0,Left,12,0.686815,0.659634,-0.080555
0,Left,13,0.734843,0.518195,-0.046183
0,Left,14,0.715760,0.588332,-0.076000
0,Left,15,0.711598,0.652004,-0.068380
0,Left,16,0.716578,0.658923,-0.059347
0,Left,17,0.770616,0.549990,-0.052859
0,Left,18,0.756621,0.596306,-0.071028
0,Left,19,0.745082,0.646594,-0.064689
0,Left,20,0.745337,0.652733,-0.057295
