hand_index,handedness,lm_index,x,y,z
0,Right,0,0.398795,0.479903,-0.000000
0,Right,1,0.419071,0.458782,-0.000751
0,Right,2,0.435786,0.428863,-0.004517
0,Right,3,0.452809,0.417015,-0.008970
0,Right,4,0.468185,0.419353,-0.013647
0,Right,5,0.428170,0.389632,-0.010761
0,Right,6,0.424605,0.346065,-0.016661
0,Right,7,0.420340,0.319516,-0.021435
0,Right,8,0.417319,0.296501,-0.025541
0,Right,9,0.415277,0.386025,-0.013335
0,Right,10,0.411080,0.385935,-0.016989
0,Right,11,0.412915,0.406834,-0.016739
0,Right,12,0.415593,0.417037,-0.018341
0,Right,13,0.401422,0.393792,-0.015510
0,Right,14,0.399874,0.400434,-0.018884
0,Right,15,0.402181,0.416081,-0.015555
0,Right,16,0.403969,0.422048,-0.014706
0,Right,17,0.389798,0.404879,-0.017949
0,Right,18,0.387734,0.406726,-0.020255
0,Right,19,0.391205,0.418693,-0.017376
0,Right,20,0.394163,0.423610,-0.015846
