hand_index,handedness,lm_index,x,y,z
0,Right,0,0.312649,0.424088,-0.000000
0,Right,1,0.332757,0.407277,-0.007306
0,Right,2,0.351221,0.374125,-0.011127
0,Right,3,0.368597,0.356240,-0.014757
0,Right,4,0.384725,0.355660,-0.017634
0,Right,5,0.343472,0.327594,-0.008397
0,Right,6,0.344222,0.281680,-0.016436
0,Right,7,0.343981,0.254422,-0.021472
0,Right,8,0.344043,0.227500,-0.025547
0,Right,9,0.329160,0.324842,-0.009143
0,Right,10,0.326853,0.321759,-0.017448
0,Right,11,0.325842,0.355835,-0.017568
0,Right,12,0.328185,0.362183,-0.017011
0,Right,13,0.314285,0.331554,-0.011012
0,Right,14,0.312481,0.337054,-0.020310
0,Right,15,0.314808,0.366508,-0.016331
0,Right,16,0.318194,0.369672,-0.012567
0,Right,17,0.300744,0.342765,-0.013728
0,Right,18,0.299494,0.346520,-0.019506
0,Right,19,0.302923,0.368665,-0.015872
0,Right,20,0.304866,0.373423,-0.012409
