hand_index,handedness,lm_index,x,y,z
0,Right,0,0.276831,0.617470,-0.000000
0,Right,1,0.320843,0.599454,-0.028145
0,Right,2,0.364593,0.539902,-0.049010
0,Right,3,0.410058,0.503389,-0.069099
0,Right,4,0.448853,0.478428,-0.087367
0,Right,5,0.348294,0.406889,-0.042768
0,Right,6,0.351800,0.308082,-0.070071
0,Right,7,0.355080,0.246002,-0.082493
0,Right,8,0.357025,0.190262,-0.091008
0,Right,9,0.308594,0.387823,-0.043125
0,Right,10,0.301462,0.422770,-0.070875
0,Right,11,0.299691,0.511678,-0.065888
0,Right,12,0.307859,0.524829,-0.058939
0,Right,13,0.270272,0.401856,-0.047354
0,Right,14,0.264899,0.461057,-0.076485
0,Right,15,0.272218,0.531767,-0.061815
0,Right,16,0.282401,0.535519,-0.048248
0,Right,17,0.237668,0.427465,-0.054965
0,Right,18,0.233802,0.471441,-0.075371
0,Right,19,0.243535,0.528404,-0.067331
0,Right,20,0.252655,0.539980,-0.058210
