hand_index,handedness,lm_index,x,y,z
0,Left,0,0.750254,0.414279,-0.000000
0,Left,1,0.724409,0.388031,-0.013120
0,Left,2,0.702960,0.344566,-0.021291
0,Left,3,0.681225,0.313255,-0.029107
0,Left,4,0.663659,0.294264,-0.036610
0,Left,5,0.718425,0.287537,-0.012543
0,Left,6,0.716115,0.224188,-0.026222
0,Left,7,0.716711,0.186118,-0.035467
0,Left,8,0.716845,0.153479,-0.041893
0,Left,9,0.737397,0.290173,-0.012020
0,Left,10,0.739585,0.270164,-0.030209
0,Left,11,0.739686,0.319085,-0.033753
0,Left,12,0.737247,0.344010,-0.032029
0,Left,13,0.757020,0.301879,-0.013313
0,Left,14,0.758515,0.284320,-0.029892
0,Left,15,0.755632,0.330990,-0.025103
0,Left,16,0.751426,0.351609,-0.017743
0,Left,17,0.773744,0.316807,-0.015777
0,Left,18,0.776371,0.297935,-0.026512
0,Left,19,0.769372,0.330312,-0.021541
0,Left,20,0.764317,0.346625,-0.015145
