hand_index,handedness,lm_index,x,y,z
0,Left,0,0.542304,0.879858,-0.000000
0,Left,1,0.499381,0.791844,-0.018986
0,Left,2,0.465382,0.675093,-0.034981
0,Left,3,0.437531,0.601551,-0.053713
0,Left,4,0.408916,0.556922,-0.073295
0,Left,5,0.539935,0.577541,-0.023956
0,Left,6,0.548536,0.452922,-0.045496
0,Left,7,0.552587,0.381564,-0.059349
0,Left,8,0.555948,0.324022,-0.069355
0,Left,9,0.579455,0.598347,-0.029529
0,Left,10,0.538020,0.577879,-0.065415
0,Left,11,0.516491,0.661097,-0.077354
0,Left,12,0.509666,0.724183,-0.078686
0,Left,13,0.610610,0.639735,-0.037031
0,Left,14,0.562620,0.632830,-0.065827
0,Left,15,0.541905,0.711319,-0.062811
0,Left,16,0.537917,0.764933,-0.054689
0,Left,17,0.637168,0.692352,-0.047315
0,Left,18,0.603011,0.671522,-0.062728
0,Left,19,0.578504,0.718673,-0.056509
0,Left,20,0.572204,0.755140,-0.048047
