hand_index,handedness,lm_index,x,y,z
0,Right,0,0.313412,0.475434,-0.000000
0,Right,1,0.333585,0.453151,-0.006251
0,Right,2,0.350612,0.425059,-0.012052
0,Right,3,0.368342,0.417265,-0.017739
0,Right,4,0.383305,0.422670,-0.023030
0,Right,5,0.347021,0.375481,-0.012691
0,Right,6,0.341350,0.324038,-0.022786
0,Right,7,0.334209,0.290393,-0.030332
0,Right,8,0.329412,0.261460,-0.035831
0,Right,9,0.333672,0.378578,-0.013571
0,Right,10,0.320153,0.362541,-0.019846
0,Right,11,0.322335,0.391887,-0.020106
0,Right,12,0.329766,0.407726,-0.021350
0,Right,13,0.318600,0.390574,-0.015104
0,Right,14,0.305929,0.377455,-0.022278
0,Right,15,0.310292,0.404658,-0.017957
0,Right,16,0.317472,0.419136,-0.015019
0,Right,17,0.305911,0.405307,-0.017296
0,Right,18,0.295263,0.389608,-0.023132
0,Right,19,0.298678,0.411777,-0.019107
0,Right,20,0.303925,0.427797,-0.015427
