hand_index,handedness,lm_index,x,y,z
0,Left,0,0.658947,0.509190,-0.000000
0,Left,1,0.626901,0.486300,-0.012507
0,Left,2,0.604469,0.451013,-0.024606
0,Left,3,0.584700,0.425560,-0.036304
0,Left,4,0.569429,0.403076,-0.047820
0,Left,5,0.626425,0.378763,-0.023440
0,Left,6,0.619747,0.325377,-0.049885
0,Left,7,0.614222,0.281582,-0.069173
0,Left,8,0.609623,0.246622,-0.081616
0,Left,9,0.648333,0.374831,-0.025298
0,Left,10,0.636160,0.370777,-0.052109
0,Left,11,0.636560,0.427688,-0.055989
0,Left,12,0.640368,0.455340,-0.053619
0,Left,13,0.670854,0.385560,-0.029521
0,Left,14,0.658637,0.391421,-0.050660
0,Left,15,0.657264,0.440401,-0.042473
0,Left,16,0.660446,0.458093,-0.032714
0,Left,17,0.691023,0.403391,-0.035270
0,Left,18,0.682954,0.403807,-0.048339
0,Left,19,0.675821,0.436699,-0.041627
0,Left,20,0.677343,0.447610,-0.033578
