hand_index,handedness,lm_index,x,y,z
0,Right,0,0.304030,0.639572,-0.000000
0,Right,1,0.346807,0.599531,-0.031675
0,Right,2,0.385868,0.527962,-0.053571
0,Right,3,0.429047,0.477240,-0.073906
0,Right,4,0.468127,0.449308,-0.091410
0,Right,5,0.357646,0.390680,-0.045278
0,Right,6,0.354539,0.293085,-0.075357
0,Right,7,0.353682,0.229973,-0.087961
0,Right,8,0.352218,0.170469,-0.095965
0,Right,9,0.315434,0.383123,-0.044233
0,Right,10,0.310994,0.412161,-0.073302
0,Right,11,0.319061,0.504419,-0.065921
0,Right,12,0.329930,0.510602,-0.056639
0,Right,13,0.278427,0.403396,-0.047978
0,Right,14,0.276919,0.459542,-0.080629
0,Right,15,0.291267,0.532142,-0.065559
0,Right,16,0.303525,0.525696,-0.050624
0,Right,17,0.247556,0.434769,-0.055252
0,Right,18,0.246265,0.478754,-0.075581
0,Right,19,0.262777,0.534831,-0.066193
0,Right,20,0.273538,0.541519,-0.056066
