hand_index,handedness,lm_index,x,y,z
0,Right,0,0.322521,0.456833,0.000000
0,Right,1,0.341579,0.442429,-0.008312
0,Right,2,0.358433,0.417764,-0.013761
0,Right,3,0.375423,0.407947,-0.018708
0,Right,4,0.390051,0.408790,-0.022966
0,Right,5,0.351999,0.369142,-0.011594
0,Right,6,0.348393,0.322808,-0.022336
0,Right,7,0.344846,0.294358,-0.029071
0,Right,8,0.342851,0.268177,-0.033746
0,Right,9,0.337406,0.370252,-0.011493
0,Right,10,0.330802,0.358068,-0.019413
0,Right,11,0.330773,0.393335,-0.017780
0,Right,12,0.336527,0.405543,-0.016243
0,Right,13,0.322477,0.378894,-0.012883
0,Right,14,0.316032,0.372261,-0.022217
0,Right,15,0.319832,0.402237,-0.016593
0,Right,16,0.326574,0.412374,-0.011583
0,Right,17,0.309674,0.390175,-0.015129
0,Right,18,0.304327,0.380798,-0.021565
0,Right,19,0.308006,0.403800,-0.017154
0,Right,20,0.312863,0.415365,-0.012854
