hand_index,handedness,lm_index,x,y,z
0,Right,0,0.302017,0.512272,-0.000000
0,Right,1,0.332955,0.494393,-0.016788
0,Right,2,0.364058,0.445519,-0.027041
0,Right,3,0.393623,0.417787,-0.036198
0,Right,4,0.419746,0.403765,-0.043466
0,Right,5,0.352460,0.354522,-0.024667
0,Right,6,0.355144,0.290079,-0.042450
0,Right,7,0.357093,0.246667,-0.050829
0,Right,8,0.359193,0.203848,-0.056483
0,Right,9,0.326752,0.339584,-0.024600
0,Right,10,0.319469,0.366433,-0.040814
0,Right,11,0.317274,0.425752,-0.036904
0,Right,12,0.323961,0.428847,-0.031934
0,Right,13,0.300722,0.345860,-0.027192
0,Right,14,0.293566,0.388635,-0.045364
0,Right,15,0.298760,0.436514,-0.036116
0,Right,16,0.308212,0.432718,-0.027432
0,Right,17,0.278053,0.362599,-0.031848
0,Right,18,0.273157,0.394003,-0.044083
0,Right,19,0.279209,0.433492,-0.038084
0,Right,20,0.284636,0.438348,-0.031398
