hand_index,handedness,lm_index,x,y,z
0,Left,0,0.655032,0.617562,-0.000000
0,Left,1,0.623432,0.597004,-0.014270
0,Left,2,0.596791,0.559651,-0.025886
0,Left,3,0.570421,0.536258,-0.036721
0,Left,4,0.551186,0.520291,-0.046991
0,Left,5,0.621089,0.479981,-0.023779
0,Left,6,0.614334,0.428929,-0.041204
0,Left,7,0.608707,0.390687,-0.052895
0,Left,8,0.604486,0.356623,-0.061673
0,Left,9,0.645811,0.465584,-0.024259
0,Left,10,0.631306,0.503154,-0.044163
0,Left,11,0.631780,0.551583,-0.047382
0,Left,12,0.637894,0.568465,-0.046672
0,Left,13,0.667683,0.476698,-0.026334
0,Left,14,0.652395,0.528451,-0.040900
0,Left,15,0.650197,0.565578,-0.034801
0,Left,16,0.655688,0.568480,-0.028820
0,Left,17,0.687154,0.498329,-0.030516
0,Left,18,0.673788,0.537067,-0.039193
0,Left,19,0.667729,0.564473,-0.034794
0,Left,20,0.671581,0.565072,-0.029685
