hand_index,handedness,lm_index,x,y,z
0,Left,0,0.753804,0.478773,-0.000000
0,Left,1,0.728619,0.462274,-0.014830
0,Left,2,0.705071,0.421707,-0.024846
0,Left,3,0.681724,0.394791,-0.033931
0,Left,4,0.663491,0.378771,-0.042845
0,Left,5,0.723400,0.346607,-0.016689
0,Left,6,0.718545,0.292554,-0.031338
0,Left,7,0.716151,0.254159,-0.040953
0,Left,8,0.713690,0.221606,-0.047516
0,Left,9,0.744247,0.337678,-0.015858
0,Left,10,0.742481,0.343229,-0.034402
0,Left,11,0.742955,0.396477,-0.036492
0,Left,12,0.742707,0.420465,-0.033537
0,Left,13,0.765327,0.345243,-0.016950
0,Left,14,0.763617,0.359186,-0.034281
0,Left,15,0.761611,0.404163,-0.028677
0,Left,16,0.760010,0.419310,-0.020588
0,Left,17,0.784836,0.360503,-0.019450
0,Left,18,0.784290,0.362883,-0.029501
0,Left,19,0.778793,0.396505,-0.023468
0,Left,20,0.776158,0.408509,-0.016163
