hand_index,handedness,lm_index,x,y,z
0,Right,0,0.417719,0.628192,-0.000000
0,Right,1,0.459911,0.589653,-0.011230
0,Right,2,0.496184,0.518770,-0.021025
0,Right,3,0.526578,0.472891,-0.031550
0,Right,4,0.555726,0.445738,-0.040716
0,Right,5,0.463411,0.423702,-0.022222
0,Right,6,0.464512,0.348800,-0.038521
0,Right,7,0.466543,0.302172,-0.048486
0,Right,8,0.465735,0.256491,-0.056819
0,Right,9,0.433763,0.416072,-0.027171
0,Right,10,0.452641,0.437315,-0.045342
0,Right,11,0.458950,0.506562,-0.045676
0,Right,12,0.456738,0.520563,-0.044684
0,Right,13,0.406173,0.438570,-0.033454
0,Right,14,0.427194,0.476508,-0.053288
0,Right,15,0.434436,0.533801,-0.044848
0,Right,16,0.429609,0.536834,-0.037042
0,Right,17,0.382373,0.474179,-0.041127
0,Right,18,0.401072,0.506054,-0.054375
0,Right,19,0.412120,0.543771,-0.048379
0,Right,20,0.407892,0.544044,-0.042299
