hand_index,handedness,lm_index,x,y,z
0,Right,0,0.379738,0.737725,-0.000000
0,Right,1,0.436971,0.686599,-0.029476
0,Right,2,0.485421,0.575544,-0.046569
0,Right,3,0.514636,0.484848,-0.062074
0,Right,4,0.549515,0.420993,-0.074987
0,Right,5,0.425630,0.428408,-0.053224
0,Right,6,0.428688,0.309274,-0.087442
0,Right,7,0.427477,0.239589,-0.104305
0,Right,8,0.424706,0.169131,-0.116513
0,Right,9,0.371388,0.414450,-0.055163
0,Right,10,0.390298,0.485502,-0.095872
0,Right,11,0.401717,0.588757,-0.097123
0,Right,12,0.403619,0.607015,-0.093434
0,Right,13,0.324114,0.447182,-0.060242
0,Right,14,0.344295,0.530492,-0.103560
0,Right,15,0.364358,0.614125,-0.092131
0,Right,16,0.373385,0.614899,-0.078540
0,Right,17,0.286380,0.497757,-0.068194
0,Right,18,0.302223,0.564606,-0.097709
0,Right,19,0.326355,0.629016,-0.090787
0,Right,20,0.334736,0.636947,-0.080818
