hand_index,handedness,lm_index,x,y,z
0,Left,0,0.792166,0.460868,-0.000000
0,Left,1,0.767829,0.440388,-0.013747
0,Left,2,0.745264,0.398680,-0.022394
0,Left,3,0.723217,0.370128,-0.030169
0,Left,4,0.703546,0.358275,-0.037584
0,Left,5,0.758190,0.334427,-0.014574
0,Left,6,0.751504,0.279498,-0.027268
0,Left,7,0.747780,0.243934,-0.035341
0,Left,8,0.743594,0.211593,-0.041224
0,Left,9,0.778200,0.327831,-0.014127
0,Left,10,0.780864,0.326383,-0.031497
0,Left,11,0.783095,0.376592,-0.034037
0,Left,12,0.781310,0.398682,-0.031785
0,Left,13,0.798548,0.335700,-0.015317
0,Left,14,0.800686,0.342877,-0.032137
0,Left,15,0.799234,0.386682,-0.027500
0,Left,16,0.795309,0.400701,-0.020347
0,Left,17,0.817442,0.349834,-0.017611
0,Left,18,0.819404,0.350071,-0.027092
0,Left,19,0.814222,0.382780,-0.021452
0,Left,20,0.809543,0.393546,-0.014871
