hand_index,handedness,lm_index,x,y,z
0,Right,0,0.692529,0.432995,0.000000
0,Right,1,0.716865,0.428710,0.008543
0,Right,2,0.735852,0.410446,0.005211
0,Right,3,0.749970,0.397009,-0.000366
0,Right,4,0.760625,0.383629,-0.006751
0,Right,5,0.729197,0.351278,-0.013432
0,Right,6,0.737808,0.311232,-0.024847
0,Right,7,0.743949,0.283079,-0.030682
0,Right,8,0.747305,0.262584,-0.033786
0,Right,9,0.722548,0.352885,-0.023581
0,Right,10,0.744061,0.358624,-0.030741
0,Right,11,0.738550,0.383887,-0.024761
0,Right,12,0.730565,0.396251,-0.019701
0,Right,13,0.714191,0.363215,-0.033177
0,Right,14,0.732895,0.379196,-0.039366
0,Right,15,0.722885,0.400574,-0.029404
0,Right,16,0.714846,0.405251,-0.022287
0,Right,17,0.707234,0.377870,-0.042072
0,Right,18,0.719087,0.393868,-0.044244
0,Right,19,0.712242,0.406643,-0.035814
0,Right,20,0.705144,0.407033,-0.029757
