hand_index,handedness,lm_index,x,y,z
0,Right,0,0.328688,0.637150,-0.000000
0,Right,1,0.376468,0.605712,-0.028319
0,Right,2,0.423372,0.543039,-0.048604
0,Right,3,0.470446,0.499163,-0.067530
0,Right,4,0.509975,0.472231,-0.084534
0,Right,5,0.399578,0.408642,-0.046698
0,Right,6,0.406455,0.311244,-0.078285
0,Right,7,0.411206,0.246047,-0.093272
0,Right,8,0.415004,0.184459,-0.102800
0,Right,9,0.357652,0.390803,-0.046084
0,Right,10,0.357889,0.430840,-0.075447
0,Right,11,0.359620,0.516096,-0.068553
0,Right,12,0.364289,0.524552,-0.059858
0,Right,13,0.317435,0.406641,-0.049776
0,Right,14,0.320720,0.468836,-0.081434
0,Right,15,0.330697,0.537540,-0.066645
0,Right,16,0.338548,0.534109,-0.052162
0,Right,17,0.283773,0.437264,-0.056570
0,Right,18,0.286857,0.485372,-0.076097
0,Right,19,0.299964,0.538950,-0.066546
0,Right,20,0.306297,0.544833,-0.056417
