hand_index,handedness,lm_index,x,y,z
0,Right,0,0.313254,0.513719,-0.000000
0,Right,1,0.330151,0.492511,-0.010828
0,Right,2,0.343599,0.458658,-0.016172
0,Right,3,0.358064,0.437126,-0.021035
0,Right,4,0.372066,0.425608,-0.024715
0,Right,5,0.334422,0.410853,-0.008345
0,Right,6,0.334866,0.368705,-0.016401
0,Right,7,0.334942,0.343390,-0.019733
0,Right,8,0.334551,0.319526,-0.022128
0,Right,9,0.320106,0.413714,-0.007958
0,Right,10,0.317932,0.404770,-0.017849
0,Right,11,0.319747,0.440637,-0.016450
0,Right,12,0.322238,0.445616,-0.013421
0,Right,13,0.306974,0.422049,-0.009501
0,Right,14,0.305521,0.418972,-0.021098
0,Right,15,0.310126,0.449952,-0.016193
0,Right,16,0.313225,0.450546,-0.010639
0,Right,17,0.295067,0.433015,-0.012272
0,Right,18,0.294224,0.431663,-0.019449
0,Right,19,0.299495,0.453564,-0.015732
0,Right,20,0.301860,0.457521,-0.011609
