hand_index,handedness,lm_index,x,y,z
0,Left,0,0.687639,0.604338,-0.000000
0,Left,1,0.657268,0.578770,-0.014651
0,Left,2,0.630585,0.536041,-0.025845
0,Left,3,0.605284,0.507896,-0.036478
0,Left,4,0.584578,0.493217,-0.046771
0,Left,5,0.655279,0.457992,-0.021313
0,Left,6,0.649445,0.406215,-0.037084
0,Left,7,0.644851,0.369393,-0.047152
0,Left,8,0.640816,0.336870,-0.054683
0,Left,9,0.680863,0.447722,-0.021906
0,Left,10,0.669254,0.469277,-0.041139
0,Left,11,0.668040,0.519867,-0.044673
0,Left,12,0.671691,0.539655,-0.044004
0,Left,13,0.703696,0.459375,-0.024182
0,Left,14,0.690985,0.493962,-0.040479
0,Left,15,0.687057,0.536254,-0.036369
0,Left,16,0.689929,0.545630,-0.030965
0,Left,17,0.724000,0.480227,-0.028290
0,Left,18,0.713525,0.504196,-0.038087
0,Left,19,0.705216,0.534325,-0.034531
0,Left,20,0.705622,0.540879,-0.029905
