hand_index,handedness,lm_index,x,y,z
0,Right,0,0.244060,0.570460,-0.000000
0,Right,1,0.267040,0.532463,-0.028165
0,Right,2,0.282958,0.465220,-0.039608
0,Right,3,0.302372,0.410146,-0.047666
0,Right,4,0.323851,0.370077,-0.052536
0,Right,5,0.261058,0.377301,-0.024537
0,Right,6,0.248723,0.294514,-0.042809
0,Right,7,0.240889,0.254936,-0.049859
0,Right,8,0.233592,0.210270,-0.053833
0,Right,9,0.237263,0.392402,-0.018058
0,Right,10,0.221353,0.383806,-0.036732
0,Right,11,0.233157,0.452797,-0.032647
0,Right,12,0.245101,0.455597,-0.026190
0,Right,13,0.215734,0.416222,-0.015975
0,Right,14,0.202624,0.422908,-0.038558
0,Right,15,0.219094,0.482116,-0.029067
0,Right,16,0.232496,0.476698,-0.018305
0,Right,17,0.196575,0.441008,-0.016658
0,Right,18,0.186596,0.445813,-0.032518
0,Right,19,0.201236,0.488665,-0.027216
0,Right,20,0.212083,0.495574,-0.020056
