hand_index,handedness,lm_index,x,y,z
0,Left,0,0.538344,0.808481,-0.000000
0,Left,1,0.488504,0.757797,-0.016163
0,Left,2,0.443049,0.670474,-0.029125
0,Left,3,0.407937,0.615201,-0.044020
0,Left,4,0.373658,0.592784,-0.059646
0,Left,5,0.495011,0.550321,-0.019317
0,Left,6,0.484135,0.433884,-0.038842
0,Left,7,0.479877,0.364839,-0.050711
0,Left,8,0.477875,0.304618,-0.060063
0,Left,9,0.529283,0.549486,-0.024058
0,Left,10,0.485907,0.528285,-0.058751
0,Left,11,0.480966,0.614143,-0.067585
0,Left,12,0.486383,0.675368,-0.065668
0,Left,13,0.561515,0.565659,-0.030798
0,Left,14,0.514166,0.574767,-0.060137
0,Left,15,0.511947,0.661797,-0.055968
0,Left,16,0.518916,0.714673,-0.045831
0,Left,17,0.592989,0.596612,-0.039710
0,Left,18,0.552073,0.595287,-0.057605
0,Left,19,0.542714,0.654751,-0.053179
0,Left,20,0.547581,0.692399,-0.044888
