hand_index,handedness,lm_index,x,y,z
0,Left,0,0.592145,0.458308,-0.000000
0,Left,1,0.569429,0.446878,-0.004496
0,Left,2,0.549931,0.418064,-0.010473
0,Left,3,0.531669,0.404059,-0.017845
0,Left,4,0.515854,0.399601,-0.025798
0,Left,5,0.568905,0.365291,-0.007217
0,Left,6,0.564622,0.323030,-0.016742
0,Left,7,0.563544,0.292877,-0.023555
0,Left,8,0.562912,0.268129,-0.029147
0,Left,9,0.583441,0.358653,-0.011074
0,Left,10,0.566803,0.368635,-0.024004
0,Left,11,0.568804,0.404594,-0.025046
0,Left,12,0.576279,0.415436,-0.023563
0,Left,13,0.596795,0.364850,-0.015976
0,Left,14,0.579439,0.379170,-0.025703
0,Left,15,0.580702,0.407215,-0.019319
0,Left,16,0.586935,0.412058,-0.013767
0,Left,17,0.608276,0.377257,-0.021877
0,Left,18,0.593076,0.387171,-0.027382
0,Left,19,0.592023,0.406971,-0.022194
0,Left,20,0.597363,0.409777,-0.017375
