hand_index,handedness,lm_index,x,y,z
0,Left,0,0.689928,0.964258,-0.000000
0,Left,1,0.628065,0.933901,-0.026701
0,Left,2,0.565287,0.843600,-0.046471
0,Left,3,0.520708,0.783396,-0.066058
0,Left,4,0.477817,0.747783,-0.084933
0,Left,5,0.596443,0.672940,-0.047680
0,Left,6,0.588507,0.548531,-0.075416
0,Left,7,0.588290,0.469354,-0.090757
0,Left,8,0.588360,0.396372,-0.103082
0,Left,9,0.646692,0.640640,-0.049878
0,Left,10,0.646095,0.711911,-0.087043
0,Left,11,0.642059,0.807344,-0.093012
0,Left,12,0.636878,0.842086,-0.092970
0,Left,13,0.694308,0.654496,-0.054031
0,Left,14,0.690001,0.742445,-0.089354
0,Left,15,0.681557,0.824423,-0.082821
0,Left,16,0.675738,0.845930,-0.073833
0,Left,17,0.740167,0.687794,-0.061266
0,Left,18,0.739323,0.755597,-0.083604
0,Left,19,0.720974,0.822537,-0.078366
0,Left,20,0.707070,0.840212,-0.071249
