hand_index,handedness,lm_index,x,y,z
0,Right,0,0.252198,0.459443,-0.000000
0,Right,1,0.270895,0.446038,-0.009301
0,Right,2,0.287632,0.418081,-0.013357
0,Right,3,0.304345,0.401481,-0.017053
0,Right,4,0.319543,0.398595,-0.019996
0,Right,5,0.279142,0.368434,-0.006841
0,Right,6,0.277743,0.322757,-0.013895
0,Right,7,0.274550,0.300933,-0.018581
0,Right,8,0.271562,0.277512,-0.022152
0,Right,9,0.265635,0.370985,-0.006534
0,Right,10,0.259363,0.358940,-0.014447
0,Right,11,0.259246,0.392031,-0.015391
0,Right,12,0.263406,0.402486,-0.015302
0,Right,13,0.251999,0.380032,-0.007737
0,Right,14,0.247033,0.373323,-0.018025
0,Right,15,0.249285,0.404132,-0.015554
0,Right,16,0.254369,0.411180,-0.012203
0,Right,17,0.240233,0.389968,-0.009821
0,Right,18,0.236641,0.380956,-0.017042
0,Right,19,0.239355,0.403973,-0.014374
0,Right,20,0.243079,0.413125,-0.011279
