hand_index,handedness,lm_index,x,y,z
0,Right,0,0.382849,0.479933,-0.000000
0,Right,1,0.401642,0.459941,-0.001677
0,Right,2,0.416545,0.429100,-0.004630
0,Right,3,0.431908,0.416396,-0.007754
0,Right,4,0.445674,0.420262,-0.010940
0,Right,5,0.409430,0.389627,-0.009090
0,Right,6,0.405193,0.346487,-0.014488
0,Right,7,0.400292,0.320189,-0.019183
0,Right,8,0.395937,0.296449,-0.022997
0,Right,9,0.396819,0.386568,-0.010225
0,Right,10,0.390563,0.379764,-0.012712
0,Right,11,0.392128,0.401687,-0.012075
0,Right,12,0.395288,0.411631,-0.013068
0,Right,13,0.383930,0.393850,-0.011089
0,Right,14,0.379719,0.392987,-0.013495
0,Right,15,0.382607,0.410851,-0.010061
0,Right,16,0.385762,0.418539,-0.008822
0,Right,17,0.373584,0.404255,-0.012264
0,Right,18,0.370332,0.400969,-0.013923
0,Right,19,0.373848,0.415816,-0.010532
0,Right,20,0.377171,0.424318,-0.008327
