hand_index,handedness,lm_index,x,y,z
0,Left,0,0.475714,0.919602,-0.000000
0,Left,1,0.413281,0.877808,-0.016559
0,Left,2,0.359371,0.805892,-0.031829
0,Left,3,0.315568,0.768798,-0.049102
0,Left,4,0.275006,0.754150,-0.066532
0,Left,5,0.393181,0.649162,-0.021616
0,Left,6,0.358586,0.552391,-0.045330
0,Left,7,0.336681,0.489762,-0.062369
0,Left,8,0.319815,0.431969,-0.076499
0,Left,9,0.429072,0.626974,-0.028650
0,Left,10,0.368700,0.673373,-0.060469
0,Left,11,0.378313,0.768162,-0.069271
0,Left,12,0.399311,0.807600,-0.070918
0,Left,13,0.463566,0.638871,-0.038074
0,Left,14,0.402550,0.712207,-0.062164
0,Left,15,0.415247,0.797338,-0.054120
0,Left,16,0.435652,0.825681,-0.046017
0,Left,17,0.496675,0.671261,-0.050856
0,Left,18,0.445428,0.721845,-0.067580
0,Left,19,0.447445,0.785183,-0.061337
0,Left,20,0.461985,0.807546,-0.053385
