hand_index,handedness,lm_index,x,y,z
0,Left,0,0.714059,0.702896,-0.000000
0,Left,1,0.664637,0.667364,-0.025460
0,Left,2,0.613700,0.594745,-0.044873
0,Left,3,0.567636,0.553469,-0.064013
0,Left,4,0.527125,0.533107,-0.083327
0,Left,5,0.655742,0.468869,-0.036953
0,Left,6,0.642941,0.380558,-0.061606
0,Left,7,0.634628,0.318742,-0.076936
0,Left,8,0.628917,0.260814,-0.089271
0,Left,9,0.697771,0.448228,-0.039421
0,Left,10,0.680484,0.487097,-0.075234
0,Left,11,0.681496,0.573897,-0.083609
0,Left,12,0.689116,0.611498,-0.083731
0,Left,13,0.736965,0.464043,-0.044266
0,Left,14,0.720051,0.520288,-0.076232
0,Left,15,0.714024,0.595145,-0.069810
0,Left,16,0.717674,0.615851,-0.059935
0,Left,17,0.773422,0.493990,-0.052006
0,Left,18,0.761552,0.521447,-0.069848
0,Left,19,0.749351,0.576306,-0.062295
0,Left,20,0.749048,0.592843,-0.053488
