hand_index,handedness,lm_index,x,y,z
0,Right,0,0.401763,0.708595,0.000000
0,Right,1,0.480832,0.710140,-0.036978
0,Right,2,0.555627,0.605942,-0.057488
0,Right,3,0.603233,0.507872,-0.074220
0,Right,4,0.651156,0.441469,-0.087766
0,Right,5,0.524648,0.465682,-0.074579
0,Right,6,0.560201,0.323416,-0.120720
0,Right,7,0.588548,0.241370,-0.143808
0,Right,8,0.612322,0.165375,-0.160343
0,Right,9,0.472874,0.427719,-0.078378
0,Right,10,0.492468,0.463970,-0.137012
0,Right,11,0.481434,0.587963,-0.140621
0,Right,12,0.472261,0.634043,-0.134413
0,Right,13,0.418521,0.448601,-0.085657
0,Right,14,0.436011,0.525317,-0.140293
0,Right,15,0.433385,0.626948,-0.124281
0,Right,16,0.430522,0.636791,-0.104432
0,Right,17,0.369545,0.492822,-0.096462
0,Right,18,0.377517,0.575166,-0.134466
0,Right,19,0.383506,0.637041,-0.127924
0,Right,20,0.386666,0.625792,-0.117023
