hand_index,handedness,lm_index,x,y,z
0,Left,0,0.563174,0.896411,-0.000000
0,Left,1,0.523865,0.804093,-0.021054
0,Left,2,0.494223,0.682919,-0.037537
0,Left,3,0.466801,0.607424,-0.056378
0,Left,4,0.435987,0.560847,-0.075889
0,Left,5,0.570842,0.592130,-0.024329
0,Left,6,0.581645,0.475472,-0.045252
0,Left,7,0.588823,0.405792,-0.058854
0,Left,8,0.596391,0.349773,-0.069114
0,Left,9,0.611894,0.613732,-0.028981
0,Left,10,0.570641,0.599799,-0.064228
0,Left,11,0.547188,0.681394,-0.076452
0,Left,12,0.538422,0.745271,-0.078112
0,Left,13,0.642418,0.657891,-0.035766
0,Left,14,0.594759,0.659031,-0.063654
0,Left,15,0.573020,0.732210,-0.062014
0,Left,16,0.567638,0.785106,-0.055207
0,Left,17,0.667305,0.713177,-0.045736
0,Left,18,0.633629,0.702868,-0.060810
0,Left,19,0.606833,0.744847,-0.056275
0,Left,20,0.598240,0.778143,-0.049366
