hand_index,handedness,lm_index,x,y,z
0,Left,0,0.697446,0.372994,-0.000000
0,Left,1,0.674635,0.354684,-0.008990
0,Left,2,0.655199,0.319327,-0.015753
0,Left,3,0.635349,0.294591,-0.022881
0,Left,4,0.617879,0.284397,-0.029951
0,Left,5,0.667870,0.273531,-0.009812
0,Left,6,0.663709,0.222358,-0.019557
0,Left,7,0.662068,0.193430,-0.024574
0,Left,8,0.660517,0.167866,-0.028189
0,Left,9,0.684001,0.273447,-0.011059
0,Left,10,0.678875,0.259158,-0.025001
0,Left,11,0.681226,0.300927,-0.025473
0,Left,12,0.683675,0.318650,-0.022555
0,Left,13,0.700443,0.281112,-0.013697
0,Left,14,0.695677,0.270759,-0.026946
0,Left,15,0.695364,0.308052,-0.021069
0,Left,16,0.696041,0.322032,-0.013939
0,Left,17,0.715618,0.292848,-0.017166
0,Left,18,0.712277,0.278653,-0.024205
0,Left,19,0.708149,0.304478,-0.018374
0,Left,20,0.707145,0.316449,-0.012361
