hand_index,handedness,lm_index,x,y,z
0,Right,0,0.337770,0.541520,-0.000000
0,Right,1,0.366019,0.521283,-0.009954
0,Right,2,0.388258,0.480145,-0.014048
0,Right,3,0.408382,0.455429,-0.017897
0,Right,4,0.426623,0.446114,-0.020051
0,Right,5,0.375321,0.423536,-0.007052
0,Right,6,0.372089,0.372205,-0.017908
0,Right,7,0.368359,0.343150,-0.024417
0,Right,8,0.365973,0.313228,-0.028500
0,Right,9,0.358976,0.421619,-0.006574
0,Right,10,0.356369,0.421204,-0.014819
0,Right,11,0.358395,0.460890,-0.014213
0,Right,12,0.363435,0.467955,-0.013197
0,Right,13,0.341537,0.431861,-0.008259
0,Right,14,0.340257,0.438326,-0.019232
0,Right,15,0.344122,0.473768,-0.014983
0,Right,16,0.348582,0.476882,-0.010372
0,Right,17,0.326195,0.446695,-0.011074
0,Right,18,0.324440,0.451879,-0.017799
0,Right,19,0.329692,0.475820,-0.014548
0,Right,20,0.332388,0.479301,-0.010874
