hand_index,handedness,lm_index,x,y,z
0,Left,0,0.688073,0.367678,-0.000000
0,Left,1,0.665132,0.337628,-0.009559
0,Left,2,0.645931,0.300547,-0.015227
0,Left,3,0.640770,0.263908,-0.021014
0,Left,4,0.652337,0.251106,-0.024117
0,Left,5,0.656689,0.259553,-0.002212
0,Left,6,0.651091,0.233452,-0.011313
0,Left,7,0.653873,0.260553,-0.014073
0,Left,8,0.657862,0.271096,-0.014912
0,Left,9,0.673950,0.259229,-0.002066
0,Left,10,0.669271,0.232787,-0.012672
0,Left,11,0.670049,0.268919,-0.013496
0,Left,12,0.671622,0.278508,-0.011881
0,Left,13,0.690572,0.263844,-0.004096
0,Left,14,0.686255,0.232293,-0.014453
0,Left,15,0.684957,0.267463,-0.009710
0,Left,16,0.685365,0.281045,-0.004135
0,Left,17,0.705807,0.274294,-0.007174
0,Left,18,0.701905,0.251169,-0.012119
0,Left,19,0.698579,0.272601,-0.007980
0,Left,20,0.697648,0.283772,-0.003524
