hand_index,handedness,lm_index,x,y,z
0,Left,0,0.671854,0.371561,-0.000000
0,Left,1,0.649810,0.336031,-0.006298
0,Left,2,0.634489,0.295656,-0.010446
0,Left,3,0.632376,0.258525,-0.015954
0,Left,4,0.645425,0.245180,-0.019662
0,Left,5,0.648047,0.257942,0.004423
0,Left,6,0.647368,0.231183,-0.003734
0,Left,7,0.646426,0.258756,-0.008392
0,Left,8,0.647184,0.272692,-0.010953
0,Left,9,0.664069,0.258623,0.002685
0,Left,10,0.663581,0.230593,-0.006857
0,Left,11,0.660477,0.266692,-0.009958
0,Left,12,0.659566,0.280978,-0.010141
0,Left,13,0.680202,0.266062,-0.001124
0,Left,14,0.679766,0.231880,-0.010712
0,Left,15,0.675086,0.266174,-0.007872
0,Left,16,0.672596,0.283739,-0.003716
0,Left,17,0.695364,0.280712,-0.005718
0,Left,18,0.694622,0.255492,-0.010432
0,Left,19,0.689521,0.275465,-0.006774
0,Left,20,0.687497,0.289042,-0.002825
