hand_index,handedness,lm_index,x,y,z
0,Left,0,0.641185,0.501000,-0.000000
0,Left,1,0.618141,0.466865,-0.009078
0,Left,2,0.600875,0.428625,-0.016118
0,Left,3,0.595164,0.398338,-0.023463
0,Left,4,0.608067,0.395130,-0.028242
0,Left,5,0.618742,0.387816,-0.006017
0,Left,6,0.611691,0.365270,-0.016233
0,Left,7,0.611473,0.397145,-0.018928
0,Left,8,0.616023,0.405427,-0.020105
0,Left,9,0.633385,0.390155,-0.006729
0,Left,10,0.625421,0.374421,-0.018083
0,Left,11,0.624026,0.411684,-0.017343
0,Left,12,0.628461,0.414886,-0.015029
0,Left,13,0.648125,0.399861,-0.009505
0,Left,14,0.640663,0.379425,-0.019526
0,Left,15,0.636832,0.414658,-0.013027
0,Left,16,0.640078,0.420632,-0.006941
0,Left,17,0.661153,0.415025,-0.013485
0,Left,18,0.653446,0.401554,-0.017350
0,Left,19,0.648885,0.422147,-0.012549
0,Left,20,0.651256,0.428083,-0.008225
