hand_index,handedness,lm_index,x,y,z
0,Left,0,0.725264,0.473118,-0.000000
0,Left,1,0.703778,0.443659,-0.015705
0,Left,2,0.685103,0.398408,-0.024496
0,Left,3,0.680477,0.357716,-0.032534
0,Left,4,0.698420,0.350299,-0.036493
0,Left,5,0.701814,0.344708,-0.008858
0,Left,6,0.699959,0.313906,-0.023131
0,Left,7,0.698489,0.356426,-0.027473
0,Left,8,0.699862,0.359648,-0.029242
0,Left,9,0.719603,0.347626,-0.006937
0,Left,10,0.719506,0.321097,-0.022810
0,Left,11,0.714920,0.370846,-0.022677
0,Left,12,0.714131,0.367593,-0.019133
0,Left,13,0.737859,0.358465,-0.008064
0,Left,14,0.739234,0.331522,-0.022668
0,Left,15,0.733871,0.374274,-0.015450
0,Left,16,0.732627,0.374195,-0.007228
0,Left,17,0.753855,0.371632,-0.010875
0,Left,18,0.755777,0.354822,-0.017029
0,Left,19,0.749894,0.380883,-0.011513
0,Left,20,0.747705,0.384645,-0.005742
