hand_index,handedness,lm_index,x,y,z
0,Right,0,0.449767,0.503210,0.000000
0,Right,1,0.472136,0.482262,-0.004832
0,Right,2,0.485218,0.436617,-0.006552
0,Right,3,0.484538,0.404729,-0.008391
0,Right,4,0.469168,0.408961,-0.008665
0,Right,5,0.469841,0.389394,-0.007162
0,Right,6,0.463422,0.341746,-0.012886
0,Right,7,0.473082,0.363568,-0.014706
0,Right,8,0.474409,0.383228,-0.015253
0,Right,9,0.458005,0.394673,-0.009095
0,Right,10,0.450218,0.342668,-0.015083
0,Right,11,0.462568,0.368667,-0.015352
0,Right,12,0.463090,0.389256,-0.014668
0,Right,13,0.446433,0.405480,-0.011747
0,Right,14,0.438550,0.361309,-0.016854
0,Right,15,0.450656,0.383753,-0.015030
0,Right,16,0.452023,0.402146,-0.012938
0,Right,17,0.433793,0.419302,-0.015190
0,Right,18,0.429698,0.391794,-0.019792
0,Right,19,0.438707,0.403133,-0.019995
0,Right,20,0.440430,0.415011,-0.019505
