hand_index,handedness,lm_index,x,y,z
0,Right,0,0.332344,0.523198,-0.000000
0,Right,1,0.360245,0.503376,-0.014018
0,Right,2,0.385505,0.448978,-0.019713
0,Right,3,0.384204,0.400486,-0.025052
0,Right,4,0.359873,0.391926,-0.027087
0,Right,5,0.370381,0.372141,-0.005455
0,Right,6,0.371900,0.319678,-0.021314
0,Right,7,0.370787,0.364101,-0.029525
0,Right,8,0.369551,0.389908,-0.032583
0,Right,9,0.347613,0.369758,-0.005183
0,Right,10,0.346468,0.322888,-0.019990
0,Right,11,0.348516,0.378971,-0.022024
0,Right,12,0.349411,0.392461,-0.019955
0,Right,13,0.326489,0.375395,-0.008000
0,Right,14,0.323599,0.328183,-0.021375
0,Right,15,0.329306,0.375361,-0.016185
0,Right,16,0.331245,0.390387,-0.009313
0,Right,17,0.305239,0.383954,-0.012406
0,Right,18,0.302941,0.348218,-0.018177
0,Right,19,0.309467,0.375606,-0.012630
0,Right,20,0.312033,0.389765,-0.006724
