hand_index,handedness,lm_index,x,y,z
0,Left,0,0.777382,0.420918,-0.000000
0,Left,1,0.763072,0.388243,-0.009269
0,Left,2,0.757654,0.348497,-0.013545
0,Left,3,0.769326,0.322267,-0.017509
0,Left,4,0.784630,0.325666,-0.018822
0,Left,5,0.765649,0.321321,-0.000826
0,Left,6,0.771684,0.291504,-0.010581
0,Left,7,0.770969,0.319366,-0.016097
0,Left,8,0.768216,0.336723,-0.018360
0,Left,9,0.779450,0.326834,0.000200
0,Left,10,0.785490,0.300442,-0.009354
0,Left,11,0.783721,0.332121,-0.012660
0,Left,12,0.780195,0.344317,-0.012776
0,Left,13,0.791532,0.335148,-0.000821
0,Left,14,0.797471,0.308505,-0.009317
0,Left,15,0.793985,0.336870,-0.007388
0,Left,16,0.789691,0.349782,-0.003906
0,Left,17,0.801390,0.346235,-0.002935
0,Left,18,0.804287,0.333596,-0.007649
0,Left,19,0.800899,0.349813,-0.005946
0,Left,20,0.797455,0.358463,-0.003272
